Qualidade Geral,Vizinhança,Área Habitável Total,Qualidade do Porão,Qualidade Exterior,Qualidade da Cozinha,Carros na Garagem,Área da Garagem,Área Total do Porão,Área do Primeiro Andar,Ano de Construção,Acabamento da Garagem,Ano de Construção da Garagem,Banheiros Completos,Qualidade da Lareira,Fundação,Ano de Reforma ou Adição,Total de Quartos Acima do Solo,Tipo de Garagem,Área de Revestimento de Alvenaria,Tipo de Acabamento do Porão 1,Qualidade do Aquecimento,Lareiras,Tipo de Revestimento de Alvenaria,Exterior 1,Exterior 2,Área de Acabamento do Porão 1,Exposição do Porão,Tipo de Venda,Condição de Venda,Área da Varanda Aberta,Área do Lote,Zoneamento Municipal,Área do Deck de Madeira,Forma do Lote,Qualidade da Garagem,Banheiros Meio,Condição da Garagem,Estilo da Casa,Entrada Pavimentada,Estilo do Telhado,Banheiros Completos no Porão,Área do Segundo Andar,Ar Condicionado Central,Elétrica,Condição do Porão,Cerca,Condição 1,Área Não Acabada do Porão,Frente do Lote,Contorno do Terreno,Tipo de Edifício,Tipo de Acabamento do Porão 2,Condição Exterior,Beco,Quartos Acima do Solo,Configuração do Lote,Área da Varanda Fechada,Condição Geral,Cozinhas Acima do Solo,Funcionalidade,Área da Varanda Telada,Classe de Subdivisão,Declive do Terreno,Características Diversas,Área de Baixa Qualidade,Banheiros Meio no Porão,Aquecimento,Material do Telhado,Condição 2,Valor das Características Diversas,Mês de Venda,Área de Acabamento do Porão 2,Área da Varanda de 3 Estações,Ano de Venda
0.6414618868323527,0.16392783006434009,0.4358173748748942,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,-0.33765188274730396,-0.47907245636216267,-0.8154251379798835,1.0131698008938363,1.3319830028346156,0.9527966293871358,0.7838944903796791,1.175991310639987,1.0945996194111922,0.8980436418547068,0.35410629021782464,1.7279574041905577,-0.5659427655846517,-0.3508375828226575,0.9619245864459238,0.6184128087567018,-0.7361992168716596,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.006913595048238392,-0.27130926709429043,0.3859188408788484,0.35017074978305385,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,1.271123889025209,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.6391408350988431,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,0.15916319093812437
0.6414618868323527,0.3520850519637276,0.31712509965091307,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,0.09452996567987097,-0.4994820997818429,-0.8383907142121003,1.0131698008938363,0.4924789193157337,0.9527966293871358,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.8501056602803604,0.35410629021782464,0.5726155861851079,-0.034130735091535885,-0.3508375828226575,0.9619245864459238,-0.924985427748525,0.8583773199440153,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.3032827756091541,-0.1539237448482286,0.3859188408788484,0.39765354368639205,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,1.1520750792140528,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.61866490956969,0.3090266041695455,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
-0.06724223398921354,-0.3153401753819386,-0.3218349819715187,2.6684631189058683,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,-0.3144162994985311,0.42121959226150785,0.45278501617697814,0.8809181128079902,1.3319830028346156,0.804623434365477,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.6583537339829749,-0.9173783057849044,0.5726155861851079,1.9139807029253517,1.4816055108436355,0.9619245864459238,-0.924985427748525,0.8583773199440153,1.1197475656891127,1.1417092164530618,1.664934281286836,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,2.2445009082831517,-0.7167397352928604,-2.131244560499116,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,2.071691677824852,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,1.8841797257363817,0.4570670498195878,0.22716258133283238,-1.1900418455054993,-0.7656182002549458,-0.12262952297755711,0.7780239525284292,0.27543493038134353,-1.2014244343456593,0.22092882741548273,-1.0320575948792698,-0.5735585881190942,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,1.4684692511338409,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-1.1847669661932283,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
1.350166007653919,2.312484864758555,2.0599233408563693,2.6684631189058683,0.8813713251489895,2.8235179023625028,1.6209813099563324,1.1912494950219492,0.22165863438019048,0.011335606379921679,1.112358566958221,1.3319830028346156,1.06392652565338,2.5924069760587813,1.175991310639987,1.0945996194111922,0.9939196050033996,2.261333184221918,1.7279574041905577,0.2513683549626632,1.4816055108436355,0.9619245864459238,0.6184128087567018,2.289360627949094,1.1197475656891127,1.1417092164530618,1.1930150678283553,0.20637615877642165,-0.23275176807241602,-0.1886728060850559,-0.23018174940049418,0.27665904107705563,0.3859188408788484,0.20772236807303926,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,2.071691677824852,1.0841905847104998,2.431266212086868,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.9011037852607836,1.204563941189955,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.2888050218981052,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
-0.06724223398921354,-0.6042463737656906,-1.0438796562507373,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,-1.0066675078428675,-1.081190546708035,-0.17973101954018658,-0.4785966865740369,-0.7722279882650874,-0.8933472375889507,-1.0475415034052593,-1.024617995299423,1.175991310639987,-0.7748869173737868,0.8501056602803604,-0.9173783057849044,-1.2350848399440315,-0.5659427655846517,-0.46675006574243283,0.9619245864459238,0.6184128087567018,-0.7361992168716596,1.1197475656891127,1.1417092164530618,0.5213533035572157,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.27257829976722087,0.3859188408788484,-0.7419335099937248,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.6076155193429227,-0.2282957980427001,-0.12262952297755711,0.27053363771633565,0.27543493038134353,-1.2014244343456593,0.22092882741548273,-1.0320575948792698,-0.2906953779347384,-0.35877676379236373,0.3930235711252421,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,0.9186878643077564
0.6414618868323527,0.44890116388850815,0.2162366657105291,-0.7175896212414026,-0.6662761850099029,0.5413208362113217,1.6209813099563324,0.4941819975587639,-0.939423302383838,-0.5117691855761279,-1.3012347406084723,-0.8933472375889507,-0.49189202207403837,-1.024617995299423,1.175991310639987,-1.2536613252085085,0.27484988138820393,0.9898485882191892,-0.39081127491829176,-0.5659427655846517,-0.3508375828226575,0.9619245864459238,2.161811045261928,-0.7361992168716596,-1.0331855506317162,-1.0370028171449257,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,0.2756438149387113,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,0.7342370996807792,0.26770387413892116,0.3002484173034507,0.166382323162051,-2.5387272614343765,0.22716258133283238,0.17729495927461233,0.3687290933042395,4.380833965642552,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,1.292679089404116,-0.20725606808296695,0.2664180491089304,1.5689441644074806,0.2958070435564639,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
-0.06724223398921354,0.12615464331428208,0.6514416748651266,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,0.2897088649695629,1.7637205816449157,1.708236516871497,-0.14403246985731794,0.4924789193157337,-0.3437188270523795,0.7838944903796791,-0.9081005691068977,-0.7748869173737868,-0.8277236948217627,0.9898485882191892,0.5726155861851079,0.10581979924875777,1.4816055108436355,-0.6518814385301087,-0.924985427748525,0.8583773199440153,-0.6237346577509366,-0.6075398747273747,0.13942798661872444,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.4218304478335204,0.03909612470448504,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,2.071691677824852,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,1.738015505163392,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.2906953779347384,-0.35877676379236373,0.3930235711252421,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,1.6782125376773884
0.6414618868323527,0.053017482072307956,0.3685584189146382,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,-0.04953065046252068,-0.36341781031730824,-0.6852868726639882,1.112358566958221,1.3319830028346156,1.06392652565338,0.7838944903796791,-0.9081005691068977,1.0945996194111922,0.9939196050033996,0.9898485882191892,0.5726155861851079,0.39691691067656854,-0.3508375828226575,0.9619245864459238,-0.924985427748525,0.8583773199440153,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.792291923534665,-0.2979589532258288,0.3859188408788484,0.39765354368639205,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,1.0727092060066152,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.7551710797640439,0.2194728704675046,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.8163739691703948,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
2.058870128475485,2.379471699891692,2.154877161035554,2.6684631189058683,0.8813713251489895,2.8235179023625028,1.6209813099563324,1.6652553932969154,1.5573564092903718,1.4760290238568605,1.1454214889796825,0.4924789193157337,1.1009698244087947,0.7838944903796791,1.175991310639987,1.0945996194111922,1.041857586577746,2.8970754822232827,0.5726155861851079,0.6376318297418736,1.4816055108436355,-0.6518814385301087,0.6184128087567018,2.289360627949094,1.1197475656891127,1.1417092164530618,2.0336897597102066,-0.573469462172638,3.2375529455250307,3.1548707443685204,-0.7043724382979594,0.7917594030195044,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,2.071691677824852,1.0841905847104998,1.203429467760042,0.26770387413892116,0.3002484173034507,1.8841797257363817,0.4570670498195878,0.22716258133283238,-0.43243260092683516,0.4284315824389335,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,0.6571980189209385,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
0.6414618868323527,0.12615464331428208,0.7365044721089797,0.3651136414624178,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,0.6103599138026281,1.8000043921687918,1.8179609366476441,0.5502888925933747,1.3319830028346156,0.43419044681132973,0.7838944903796791,0.5514498196838142,-0.7748869173737868,0.17897391823951117,-0.2816360077835399,0.5726155861851079,0.005055414523746339,1.4816055108436355,-0.6518814385301087,0.6184128087567018,0.8583773199440153,-1.0331855506317162,-1.0370028171449257,1.0679016019347116,0.8130012075841507,-0.23275176807241602,-0.1886728060850559,-0.12645253620417368,0.03198954173607481,0.3859188408788484,0.8170848898325462,-0.7526648970942041,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,0.8120486506783581,0.6672415389777093,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,3.829541239471851,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.07958797512472818,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
-0.7759463548107798,-0.7450010199974926,-1.0122283828576757,-0.7175896212414026,-0.6662761850099029,-0.7447110612343247,0.30715690105673243,0.46165218101048194,-0.14344720901631067,-0.4377689954945404,-0.34241000198608723,-0.8933472375889507,-0.49189202207403837,-1.024617995299423,-0.9081005691068977,-0.7748869173737868,-1.115351584267841,-0.9173783057849044,-1.2350848399440315,-0.24685554728878223,-0.9978043912158879,-1.1364769471333978,-0.924985427748525,0.8583773199440153,-1.0331855506317162,-1.0370028171449257,0.8440143471776651,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.7043724382979594,-0.025751444882258327,0.3859188408788484,-0.7419335099937248,1.2603091776444102,0.3129715814620716,-0.7550738079750579,0.301815577752084,-0.10531748985626017,0.31933385648709284,2.071691677824852,1.0841905847104998,-0.7830516528143479,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,-0.9056539909339287,-1.720858026410049,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,0.17606416021312354,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,-0.876855164020913,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,1.3939840129666052,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
0.6414618868323527,2.504183601882845,1.7513234252740184,0.3651136414624178,0.8813713251489895,0.5413208362113217,1.6209813099563324,0.5917714472036099,0.03343636728758429,-0.13156131239831625,0.8809181128079902,1.3319830028346156,0.804623434365477,0.7838944903796791,0.5514498196838142,1.0945996194111922,0.6583537339829749,0.9898485882191892,1.7279574041905577,0.9735131121585783,-0.3508375828226575,0.9619245864459238,0.6184128087567018,0.8583773199440153,1.1197475656891127,1.1417092164530618,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,-0.14127099523221948,0.08148181598036035,0.3859188408788484,0.20772236807303926,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,-0.48170651437835244,-0.8214353380260115,2.1978371732414637,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,1.1533140761642429,0.7567952726797502,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.2906953779347384,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.4479809721475615,-0.2938680783741035,-0.10311671503352468,-0.6003614824315077
1.350166007653919,2.504183601882845,1.8146259720601416,0.3651136414624178,0.8813713251489895,0.5413208362113217,0.30715690105673243,-0.04953065046252068,0.5368742383063623,0.36092271124811093,0.6494776586577593,-0.8933472375889507,0.5453203430775739,0.7838944903796791,0.5514498196838142,-0.7748869173737868,0.37072584453689666,1.6255908862205537,0.5726155861851079,1.0238953045210841,-0.3508375828226575,0.9619245864459238,0.6184128087567018,0.8583773199440153,-0.6237346577509366,-0.6075398747273747,-0.9712283948230949,-0.573469462172638,-0.23275176807241602,-0.1886728060850559,0.5107412020017951,0.7501351313473874,0.3859188408788484,0.26311896096026716,-0.7526648970942041,0.3129715814620716,1.2344641932541862,0.301815577752084,1.2072274681672324,0.31933385648709284,2.071691677824852,-0.8214353380260115,1.8220164207003628,0.26770387413892116,0.3002484173034507,0.166382323162051,0.4570670498195878,0.22716258133283238,1.6583869058833522,1.8911425662389354,-0.12262952297755711,0.27053363771633565,0.27543493038134353,0.2909357775738203,0.22092882741548273,1.384185915305517,-0.06854936537245356,-0.35877676379236373,-0.5066319471536318,-0.20725606808296695,0.2664180491089304,-0.28530572419622374,0.061274602040988536,-0.22112848676478286,0.18589127796707586,-0.10098769815734342,-0.24917771060176713,0.1211029750981571,-0.07700842990364062,0.0023003736509619433,-0.08940701730967816,-0.8163739691703948,-0.2938680783741035,-0.10311671503352468,-1.3598861558011397
